gnis_name,comid,centroid_longitude,centroid_latitude,date_acquired,predictions
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2020/12/06,3.1576450796153823
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2020/12/06,3.954132847307685
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2020/12/29,2.695997862499999
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/01/30,8.541889645512834
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/03/11,9.434783333543356
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/04/05,13.314200003717495
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/04/05,14.52450625220249
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/03/27,7.336383324363336
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/04/04,16.094733336878335
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/04/28,9.547624996725007
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/05/06,6.680008339130826
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/06/08,18.115816666999148
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/06/08,16.82521666718915
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/05/23,2.3061250066924965
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/05/23,2.1992500021074983
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/06/07,3.820852299999996
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/06/24,3.325686371594997
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/06/24,3.3144863716674973
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/06/23,2.9616772500475013
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/08/11,6.107075001157506
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/08/11,6.102600000867506
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/09/03,7.745246971714168
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/08/27,6.212342423785841
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/08/27,4.6796500005475
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/09/11,3.989500000000003
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/08/26,21.929066666714167
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/09/27,3.894029544999993
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/11/06,6.644083958144995
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/11/09,6.623435611666662
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/11/07,5.238139531999995
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/11/07,4.947169539999995
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/11/04,3.0459636399999965
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/11/04,2.755157124999999
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2021/10/29,12.890833333318326
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/02/10,16.542487502329994
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/02/10,7.872144230769242
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/02/19,18.87058517161752
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/02/19,15.751532649214148
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/02/27,21.245233333333356
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/02/26,21.59448333333335
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/04/08,3.461900000000006
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/04/08,3.371725000000006
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/03/22,6.516483344905827
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/05/09,10.89019166906166
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/05/10,3.973665915072495
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/05/10,5.049839403478328
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/05/09,6.269850000639994
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/05/01,5.211321976408327
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/04/24,9.746308333333328
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/04/24,10.259941666666665
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/04/23,4.924763638262494
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/06/03,3.978181013076923
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/06/03,3.878953713076923
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/05/26,7.239761373976663
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/05/26,7.692307203114996
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/07/11,3.683784090072493
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/07/11,3.8132500000724936
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/06/29,3.472892267999995
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/07/05,7.329900001027491
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/07/05,9.611508333738316
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/07/04,3.055638583333332
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/06/26,11.006075005822511
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/08/06,11.540425000199988
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/08/06,11.780700000199984
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/08/05,6.03668409350083
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/07/28,13.577141666809172
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/08/31,3.2931454550724952
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/08/31,3.214470455072496
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/08/30,3.653175000144993
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/08/30,4.4023749999999895
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/10/09,3.3461712233333287
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/10/08,3.126891642307692
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/09/23,4.723424169999994
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/09/23,3.5834463107692267
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/11/07,4.871723488743339
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/11/07,4.178187133405837
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/11/10,2.893228950000001
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/11/10,3.12468415
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/11/09,3.3221127799999963
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/11/26,2.4496032500000013
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/11/26,2.970482068269231
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/12/28,5.71451968700416
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2022/12/28,3.985763830769226
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/02/10,17.121686390490026
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/02/06,4.542337886666661
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/02/06,5.209245454999993
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/01/28,4.363976429999996
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/02/27,6.444049991925008
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/03/09,3.3399484499999987
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/04/11,4.1535250004549935
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/04/11,4.142575000407493
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/04/10,2.920106990000001
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/04/03,4.065604559999996
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/04/03,4.009454549999996
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/04/02,3.689947744999997
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/03/26,4.051811069999998
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/03/26,4.601451469999994
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/05/05,7.087975001272488
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/05/05,6.644350001154995
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/05/26,8.755429540264997
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/06/05,2.8771522500000044
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/05/29,17.379816669111683
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/05/29,21.429491669111684
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/05/28,2.793595474999998
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/06/30,8.428325000312492
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/06/30,9.78577500016749
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/06/29,3.094525000000005
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/08/05,16.018941666809166
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/07/31,9.679288256714177
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/07/31,29.671258333570844
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/07/23,9.5276340900725
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/08/27,7.322050000240007
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/09/02,5.3106500004824975
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/09/02,6.6512757588858245
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/09/01,2.9307200649999974
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/10/04,2.466456869999999
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/10/04,4.913777418739161
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/10/03,4.7870772899999965
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/11/11,10.268382013631651
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/10/28,10.618252269999989
Tuxedo Lake,6244722,-74.2081179878544,41.198161919882224,2023/10/28,10.832302269999982
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/01/05,3.057877250000005
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/02/23,22.47810000000001
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/02/22,23.1518
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/02/23,22.47810000000001
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/02/22,23.1518
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/04/04,10.916016666571682
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/04/04,10.916016666571682
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/05/05,3.5405199965725003
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/04/28,7.789313645002506
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/05/06,6.578328033623329
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/04/27,5.088123715384609
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/05/05,3.5405199965725003
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/04/28,7.789313645002506
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/05/06,6.578328033623329
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/04/27,5.088123715384609
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/06/06,6.4958833332358425
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/06/07,9.322054170484172
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/05/29,3.851364730769223
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/05/22,4.7873431902649966
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/06/06,6.4958833332358425
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/06/07,9.322054170484172
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/05/29,3.851364730769223
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/05/22,4.7873431902649966
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/06/22,8.34632499951001
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/06/23,9.07902500029
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/06/22,8.34632499951001
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/06/23,9.07902500029
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/08/09,4.68327576036
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/08/02,6.908616687816672
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/07/24,6.000425012587494
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/08/10,9.284860434966786
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/08/01,3.1333634999999997
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/07/25,8.806025001052491
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/08/09,4.68327576036
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/08/02,6.908616687816672
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/07/24,6.000425012587494
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/08/10,9.284860434966786
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/08/01,3.1333634999999997
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/07/25,8.806025001052491
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/08/25,3.5924690446190466
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/09/11,2.6788022500474984
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/09/02,7.510112430816731
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/08/26,10.244556320769226
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/08/25,3.5924690446190466
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/09/11,2.6788022500474984
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/09/02,7.510112430816731
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/08/26,10.244556320769226
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/10/05,4.9823194451619495
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/09/26,15.88185000009501
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/10/04,19.029687499769985
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/09/27,8.246787887004173
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/10/05,4.9823194451619495
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/09/26,15.88185000009501
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/10/04,19.029687499769985
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/09/27,8.246787887004173
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/11/05,5.035004169714163
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/10/29,9.429541667641647
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/11/05,5.035004169714163
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/10/29,9.429541667641647
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/12/08,5.951974999785006
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/11/22,12.771175001257504
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/12/07,5.766422367251978
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/11/30,7.81118113095237
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/11/21,3.859375000964994
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/12/08,5.951974999785006
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/11/22,12.771175001257504
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/12/07,5.766422367251978
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/11/30,7.81118113095237
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2015/11/21,3.859375000964994
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/01/24,3.1673922657692306
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/01/24,3.1673922657692306
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/02/26,7.650491666651668
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/03/05,21.88613333333335
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/02/26,7.650491666651668
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/03/05,21.88613333333335
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/04/05,7.067618369355825
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/04/05,7.067618369355825
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/04/21,4.316394164431671
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/05/08,3.006244230769232
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/04/21,4.316394164431671
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/05/08,3.006244230769232
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/05/23,4.956033334725841
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/06/09,5.35039091052999
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/05/31,4.126575000332495
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/05/23,4.956033334725841
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/06/09,5.35039091052999
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/05/31,4.126575000332495
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/06/24,4.019065914527499
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/07/02,3.519000000000007
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/06/24,4.019065914527499
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/07/02,3.519000000000007
Otsego Lake,8083243,-74.89701787858628,42.762424629337474,2016/08/11,6.259620869823336
